20
1.0832102554592892382440505486740272650	60
1.0056199601901505512849549251257468846	70
0.92969963287732893192501069000708917460	85
0.87634909921126239174615048996520129206	90
0.83677659907624261707632262116700562653	100
0.79864601270361817862243897002882624366	95
0.77125774993480957986407927597949400904	100
0.74199161539728763771305239634841286112	100
0.72076278157888686441333197930476255932	100
0.69636963182731512949001674485227973670	100
0.66864812193151272780367947796095276797	100
0.64935318865138850687706003520663671714	100
0.62324053309348613615233219090360418509	100
0.60758565990830865692683037012298543368	100
0.58877769836272134491603912320944560946	100
0.57217482667743012063310333408393641669	100
0.55369548571229611446844447959170917574	100
0.54112017477710988906485083018831980717	100
0.52639136283018859538290540991145800513	100
0.51046932262263721688244007814732720131	100
0.50175943765944260925242554945506745718	100
0.48629387421048727582226170699507845429	100
0.47768353249393142710838477782070379024	100
0.46276255365119946231065929528562868455	100
0.45249044245667858765933466230015666969	100
0.44586791533890670096029891981880426570	100
0.43266499105978484053874127227042655310	100
0.42715862006297205332125535204602693713	100
0.41710657394342938847267714477586867168	100
0.40850352474678776854047977551859247138	100
0.39974401645045028560350097497218807066	100
0.39263932533081395378206908311412426105	100
0.38353893871130660447320225308281184277	100
0.37550025946910628103431910018452230873	100
0.37269804422011444768153223488563118287	100
0.36496591581624431374102639982559442156	100
0.35675860871109377307559690811065154490	100
0.35306894115780434422123099308944937802	100
0.34585892712438356576400431197900776450	100
0.34042118586425313800546428525699340347	100
0.33410996742578543892856649169528315118	100
0.32772072983936061580015885051742593520	100
0.32277597549802010835215163937132748999	100
0.31644678534059765148473693203410339936	100
0.31128982482480983270220256258465845497	100
0.30733023041808666585536708825276443081	100
0.30321931669958252024696500896901451790	100
0.30007246044341408555402065125896365910	100
0.29510307975115560991221984373174103914	100
0.29069430708146931265768109298194532465	100
0.28701118999799749044523219366913172996	100
0.28162622372239746842236488565313205427	100
0.27771465072792067817468084105616837041	100
0.27393009831104269166804573057159884896	100
0.27003939970687429970813944804809300584	100
0.26759941398033969785796579672369700256	100
0.26377745660745474362001490655615545671	100
0.26020602623647199925014898842023590799	100
0.25685593163104923603404422174190304100	100
0.25299035376683414139482417726581724276	100
0.25038242444172380896556160860731996978	100
0.24763202780683790922033956491286034396	100
0.24385755123537165527577109255078830642	100
0.24147352513914434878396481769112766190	100
0.23833237199449201742405601413405185159	100
0.23497580188164139301251391620718761063	100
0.23305283272250738054500742883785131313	100
0.23015304628135289967703268350531550950	100
0.22774012520902159425524095305885138143	100
0.22426569034203338072076245913427772376	100
0.22168954489012659166199950142933876785	100
0.22018651498028919656982435830640467873	100
0.21756159320995959388191128127028828772	100
0.21515746830161856257134092258891740918	100
0.21322300661555023877163423652193636924	100
0.21077971614921997808562736962940688457	100
0.20829276050291364305939714965934975447	100
0.20592489883245572128064177979562910028	100
0.20361878732819867106235703142738822645	100
0.20207366510226850620409967811130785663	100
0.20033193532846200582548808542382203729	100
0.19776801534115824415021777500031337732	100
0.19673765029477881646833518644159406967	100
0.19422225333149725404756354683728995979	100
0.19239345221818970382269197400881840018	100
0.19065368507965994102290103367068684943	100
0.18846672199601753049672093731635834992	100
0.18695187856726795710510509213451906891	100
0.18536587458545276460234837617897497932	100
0.18391447645801844894880764893406269589	100
0.18230979238494692284348710512286858429	100
0.18019468935314934258943359424978284608	100
0.17836145676124862404098910891128172436	100
0.17708263107669155103619586017094071046	100
0.17562434027819302751508454033277849572	100
0.17405809906937069004401883578233254152	100
0.17293770649457749800721345552874323373	100
0.17095084265214600698413127181724686290	100
0.16986510264216452889254124599957298727	100
0.16842888791377128927282073340405275822	100
